C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_115.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_115.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_115.jpg,0,1,0,30.18419
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_182.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_182.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_182.jpg,0,1,0,30.1886
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_249.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_249.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_249.jpg,0,1,0,30.18982
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_317.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_317.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_317.jpg,0,1,0,30.19324
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_388.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_388.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_388.jpg,-0.1,1,0,30.1879
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_456.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_456.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_456.jpg,0,1,0,30.18662
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_526.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_526.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_526.jpg,0,1,0,30.18779
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_594.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_594.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_594.jpg,0,1,0,30.19081
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_660.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_660.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_660.jpg,0,1,0,30.19045
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_727.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_727.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_727.jpg,0,1,0,30.19038
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_796.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_796.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_796.jpg,-0.2,1,0,30.17994
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_864.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_864.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_864.jpg,-0.35,1,0,30.16634
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_20_931.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_20_931.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_20_931.jpg,-0.5000001,1,0,30.14529
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_002.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_002.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_002.jpg,0,1,0,30.18761
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_070.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_070.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_070.jpg,0,1,0,30.1875
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_138.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_138.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_138.jpg,0,1,0,30.19108
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_207.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_207.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_207.jpg,0,1,0,30.18989
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_277.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_277.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_277.jpg,-0.1,1,0,30.18824
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_344.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_344.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_344.jpg,-0.25,1,0,30.17565
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_411.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_411.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_411.jpg,-0.4,1,0,30.15819
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_479.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_479.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_479.jpg,-0.6000001,1,0,30.13342
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_549.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_549.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_549.jpg,-0.7500002,1,0,30.11485
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_619.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_619.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_619.jpg,0,1,0,30.18165
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_689.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_689.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_689.jpg,0,1,0,30.18667
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_756.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_756.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_756.jpg,0,1,0,30.1899
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_823.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_823.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_823.jpg,0,1,0,30.19023
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_893.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_893.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_893.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_21_959.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_21_959.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_21_959.jpg,0,1,0,30.1903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_029.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_029.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_029.jpg,0,1,0,30.19028
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_098.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_098.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_098.jpg,0,1,0,30.19031
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_168.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_168.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_168.jpg,0,1,0,30.18989
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_238.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_238.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_238.jpg,-0.2,1,0,30.17982
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_308.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_308.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_308.jpg,-0.35,1,0,30.16336
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_375.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_375.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_375.jpg,0,1,0,30.17698
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_445.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_445.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_445.jpg,0,1,0,30.18758
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_516.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_516.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_516.jpg,0,1,0,30.18976
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_583.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_583.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_583.jpg,0,1,0,30.19013
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_653.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_653.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_653.jpg,-0.05,1,0,30.19004
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_721.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_721.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_721.jpg,-0.25,1,0,30.1764
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_788.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_788.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_788.jpg,-0.4,1,0,30.15883
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_859.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_859.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_859.jpg,0,1,0,30.18903
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_928.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_928.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_928.jpg,0,1,0,30.1894
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_22_998.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_22_998.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_22_998.jpg,0,1,0,30.19024
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_065.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_065.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_065.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_134.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_134.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_134.jpg,0,1,0,30.18998
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_203.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_203.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_203.jpg,-0.1,1,0,30.18797
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_272.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_272.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_272.jpg,-0.25,1,0,30.17515
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_341.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_341.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_341.jpg,-0.45,1,0,30.1517
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_411.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_411.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_411.jpg,0,1,0,30.18666
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_481.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_481.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_481.jpg,0,1,0,30.18968
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_548.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_548.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_548.jpg,0,1,0,30.19011
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_615.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_615.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_615.jpg,-0.15,1,0,30.1859
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_682.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_682.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_682.jpg,-0.3,1,0,30.17116
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_752.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_752.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_752.jpg,0,1,0,30.1892
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_824.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_824.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_824.jpg,0,1,0,30.1899
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_891.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_891.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_891.jpg,0,1,0,30.19017
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_23_960.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_23_960.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_23_960.jpg,-0.1,1,0,30.18825
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_030.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_030.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_030.jpg,-0.25,1,0,30.1762
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_101.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_101.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_101.jpg,0,1,0,30.18984
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_172.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_172.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_172.jpg,0,1,0,30.18956
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_238.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_238.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_238.jpg,0,1,0,30.1902
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_307.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_307.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_307.jpg,0,1,0,30.19026
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_376.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_376.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_376.jpg,-0.1,1,0,30.18825
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_447.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_447.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_447.jpg,0,1,0,30.1876
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_518.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_518.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_518.jpg,0,1,0,30.19015
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_589.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_589.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_589.jpg,0,1,0,30.19029
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_657.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_657.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_657.jpg,0,1,0,30.19022
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_723.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_723.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_723.jpg,-0.15,1,0,30.18465
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_795.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_795.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_795.jpg,-0.35,1,0,30.16414
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_867.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_867.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_867.jpg,0,1,0,30.17951
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_24_937.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_24_937.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_24_937.jpg,0,0.9350206,0,30.18879
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_005.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_005.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_005.jpg,0,0.7599499,0,30.1424
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_075.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_075.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_075.jpg,0,0.5195276,0,30.07982
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_143.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_143.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_143.jpg,0,0.332234,0,30.03259
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_211.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_211.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_211.jpg,0,0.159821,0,29.98927
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_279.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_279.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_279.jpg,0,0,0,29.80659
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_347.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_347.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_347.jpg,0,0.1577349,0,29.66478
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_417.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_417.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_417.jpg,0,0.3973761,0,29.67758
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_484.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_484.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_484.jpg,0,0.567589,0,29.84627
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_551.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_551.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_551.jpg,-0.1,0.7544449,0,30.11028
C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\center_2024_02_10_20_43_25_618.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\left_2024_02_10_20_43_25_618.jpg,C:\Users\PC\Desktop\Work\Spark\Simulation Data\IMG\right_2024_02_10_20_43_25_618.jpg,-0.3,0.987547,0,30.15716
